mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
236652000,Oil products tanker,Tanker,118,18,17.0,49435.0,,,,,,,,,,,0.0,2019-06-27
305162000,General cargo ship,Cargo,112,13,0.0,9586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
273412710,Other ship,Other,142,23,3.0,16244.0,,,,,,,,,,,0.0,2019-06-27
304047000,General cargo ship,Cargo,103,15,9.0,43452.0,,,,,,,,,,,0.0,2019-06-27
236306000,General cargo ship,Cargo,90,14,61.0,104806.0,9.209092746009295,9.2,0.1,11.0,0.9385409420612069,1.1377713529856381,0.5183333333333877,2.842170943040401e-14,21.825263157894767,2.4105000319839256,4949.0,2019-06-27
374840000,General cargo ship,Cargo,229,32,,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
230623000,General cargo ship,Cargo,218,27,17.0,195667.0,,,,,,,,,,,0.0,2019-06-27
219159000,Support ship,Tug,33,11,,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
236656000,General cargo ship,Cargo,114,15,0.0,10266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
305675000,General cargo ship,Cargo,107,18,,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
219015579,Support ship,Tug,22,6,11.0,67682.0,,,,,,,,,,,0.0,2019-06-27
245815000,General cargo ship,Cargo,80,10,18.0,72727.0,,,,,,,,,,,0.0,2019-06-27
219003406,Support ship,Tug,15,4,2.0,54238.0,,,,,,,,,,,0.0,2019-06-27
249577000,Oil products tanker,Tanker,244,42,,11058.0,,,,,,,,,,,0.0,2019-06-27
538007433,General cargo ship,Cargo,169,27,0.0,14513.0,,,,,,,,,,,0.0,2019-06-27
305869000,General cargo ship,Cargo,146,20,3.0,13003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
220124000,Support ship,Tug,33,9,2.0,32419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
636016460,General cargo ship,Cargo,167,23,1.0,11451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
566015000,Oil products tanker,Tanker,182,28,,20928.0,,,,,,,,,,,0.0,2019-06-27
211538490,Support ship,Dredging,53,11,2.0,14365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
258812000,General cargo ship,Cargo,116,17,36.0,60786.0,8.148561151079138,7.8,0.5,10.9,1.931979049729478,26.43442857142857,1.3041666666666345,0.024999999999977263,351.25,85.86594913479358,278.0,2019-06-27
235103033,Fast ferry,HSC,18,6,0.0,8722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
261159000,General cargo ship,Cargo,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-06-27
253361000,General cargo ship,Cargo,100,14,18.0,76976.0,,,,,,,,,,,0.0,2019-06-27
311831000,General cargo ship,Cargo,190,29,,17946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
229862000,General cargo ship,Cargo,300,40,,15756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
311000048,Oil products tanker,Tanker,183,28,0.0,78357.0,,,,,,,,,,,0.0,2019-06-27
229245000,General cargo ship,Cargo,95,13,50.0,82823.0,,,,,,,,,,,0.0,2019-06-27
357365000,General cargo ship,Cargo,133,16,0.0,35673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
538005398,Oil products tanker,Tanker,184,27,1.0,77548.0,,,,,,,,,,,0.0,2019-06-27
244562000,General cargo ship,Cargo,110,14,7.0,49465.0,,,,,,,,,,,0.0,2019-06-27
218797000,General cargo ship,Cargo,90,12,102.0,118456.0,8.8316091954023,8.9,0.1,9.9,0.7327391266871786,1.9310872557115324,0.5866666666666589,7.105427357601002e-15,269.8333333333333,13.22865483729486,4872.0,2019-06-27
230965000,Oil products tanker,Tanker,170,24,0.0,112855.0,,,,,,,,,,,0.0,2019-06-27
210935000,General cargo ship,Cargo,90,14,0.0,47142.0,,,,,,,,,,,0.0,2019-06-27
236646000,Oil products tanker,Tanker,103,16,7.0,42173.0,,,,,,,,,,,0.0,2019-06-27
211316340,Other ship,Law enforcement,72,12,190.0,633959.0,8.164102564102564,8.1,7.5,8.7,0.22949026666368383,7.85083333333333,1.23333333333332,0.06666666666666288,69.94333333333329,18.21990177457863,117.0,2019-06-27
244735000,General cargo ship,Cargo,133,19,30.0,170554.0,,,,,,,,,,,0.0,2019-06-27
209143000,General cargo ship,Cargo,88,12,13.0,92468.0,,,,,,,,,,,0.0,2019-06-27
245306000,General cargo ship,Cargo,89,14,22.0,96775.0,,,,,,,,,,,0.0,2019-06-27
311055200,General cargo ship,Cargo,189,28,,17649.0,,,,,,,,,,,0.0,2019-06-27
246662000,General cargo ship,Cargo,157,26,0.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246827000,General cargo ship,Cargo,90,12,18.0,69203.0,,,,,,,,,,,0.0,2019-06-27
219000892,Support ship,Dredging,27,6,298.0,144897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
304786000,General cargo ship,Cargo,88,14,85.0,132947.0,,,,,,,,,,,0.0,2019-06-27
236165000,Oil products tanker,Tanker,114,17,17.0,55441.0,,,,,,,,,,,0.0,2019-06-27
636017523,General cargo ship,Cargo,229,38,,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
257016000,Other ship,Other,140,30,6.0,37722.0,,,,,,,,,,,0.0,2019-06-27
212571000,General cargo ship,Cargo,82,12,17.0,163642.0,,,,,,,,,,,0.0,2019-06-27
319756000,General cargo ship,Cargo,197,32,,7060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
245137000,General cargo ship,Cargo,83,13,18.0,104500.0,,,,,,,,,,,0.0,2019-06-27
219305000,Support ship,Diving,36,11,0.0,17020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
356364000,General cargo ship,Cargo,225,32,,26059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
275478000,General cargo ship,Cargo,88,12,95.0,214229.0,7.727128263337117,7.7,6.9,8.3,0.3297065404992799,1.8135813953488367,1.240000000000009,0.01500000000001478,13.349999999999994,2.6433690451506924,881.0,2019-06-27
247102500,Other ship,Undefined,136,20,28.0,137785.0,13.32124183006536,13.3,13.1,13.5,0.11834830651236569,1.1766198282591733,1.0,0.15000000000000568,3.4166666666666714,1.4203964583108324,306.0,2019-06-27
212613000,General cargo ship,Cargo,134,22,21.0,78092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
636012813,Oil products tanker,Tanker,250,44,3.0,53668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
211305290,Oil products tanker,Tanker,55,7,24.0,58453.0,8.57144553279905,8.7,0.1,10.4,0.6598902819115486,2.3796010894136237,0.8405769230769096,5.684341886080802e-14,352.77878787878785,14.737247154049642,3369.0,2019-06-27
564104000,Support ship,Tug,49,16,1.0,8410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
305040000,General cargo ship,Cargo,90,15,6.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246376000,Support ship,Tug,31,10,0.0,10206.0,,,,,,,,,,,0.0,2019-06-27
210084000,General cargo ship,Cargo,110,18,5.0,49958.0,11.096774193548388,11.1,9.5,12.7,0.5049195504630021,0.8483252418827243,0.2100000000000648,2.842170943040401e-14,19.76666666666671,2.6237253075991402,2728.0,2019-06-27
261000580,Support ship,Towing long/wide,35,9,28.0,140569.0,,,,,,,,,,,0.0,2019-06-27
250002821,General cargo ship,Cargo,136,22,4.0,28187.0,,,,,,,,,,,0.0,2019-06-27
230370000,General cargo ship,Cargo,81,11,5.0,85997.0,,,,,,,,,,,0.0,2019-06-27
219850000,Support ship,Tug,137,21,,42418.0,,,,,,,,,,,0.0,2019-06-27
229025000,General cargo ship,Cargo,99,14,46.0,69147.0,10.711917098445594,10.5,9.9,11.7,0.48125371884731344,0.6304218880534688,0.20916666666664696,0.01666666666667993,11.053846153846138,1.6158129801865784,579.0,2019-06-27
245431000,Support ship,Tug,23,9,3.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246650000,General cargo ship,Cargo,169,27,53.0,302488.0,,,,,,,,,,,0.0,2019-06-27
636015737,Oil products tanker,Tanker,160,26,6.0,103339.0,,,,,,,,,,,0.0,2019-06-27
271040197,General cargo ship,Cargo,105,16,3.0,13876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
304957000,General cargo ship,Cargo,96,13,1.0,36100.0,,,,,,,,,,,0.0,2019-06-27
636092741,General cargo ship,Cargo,148,23,54.0,221969.0,,,,,,,,,,,0.0,2019-06-27
218858000,General cargo ship,Cargo,89,12,23.0,159604.0,,,,,,,,,,,0.0,2019-06-27
241343000,Oil products tanker,Tanker,250,44,,7295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
244700336,General cargo ship,Cargo,119,15,33.0,28404.0,,,,,,,,,,,0.0,2019-06-27
246293000,General cargo ship,Cargo,185,26,,51756.0,,,,,,,,,,,0.0,2019-06-27
305639000,General cargo ship,Cargo,88,12,7.0,44584.0,,,,,,,,,,,0.0,2019-06-27
355194000,General cargo ship,Cargo,237,32,,22256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
477407200,General cargo ship,Cargo,180,30,1.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
275359000,Other ship,WIG,65,11,10.0,40849.0,,,,,,,,,,,0.0,2019-06-27
245391000,General cargo ship,Cargo,95,14,6.0,96169.0,,,,,,,,,,,0.0,2019-06-27
205231000,Other ship,Undefined,80,22,0.0,7653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
248216000,General cargo ship,Cargo,88,13,52.0,72980.0,,,,,,,,,,,0.0,2019-06-27
235018062,Support ship,Tug,19,10,,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
212584000,General cargo ship,Cargo,99,13,21.0,95813.0,,,,,,,,,,,0.0,2019-06-27
261517000,General cargo ship,Cargo,88,12,2.0,22166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
314463000,General cargo ship,Cargo,91,14,7.0,32696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
249379000,Oil products tanker,Tanker,131,19,20.0,124956.0,,,,,,,,,,,0.0,2019-06-27
219001362,Support ship,Dredging,32,12,9.0,14975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
305166000,General cargo ship,Cargo,83,12,10.0,58734.0,10.79089947089947,10.9,0.1,11.7,0.9250829678644524,0.9568774990912391,0.2666666666666657,1.4210854715202004e-14,19.259999999999998,2.443783894918407,3780.0,2019-06-27
305791000,General cargo ship,Cargo,111,15,47.0,33815.0,,,,,,,,,,,0.0,2019-06-27
538004381,General cargo ship,Cargo,190,28,,11109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
538002614,Oil products tanker,Tanker,195,32,,7961.0,,,,,,,,,,,0.0,2019-06-27
244297000,General cargo ship,Cargo,123,14,10.0,56768.0,,,,,,,,,,,0.0,2019-06-27
212536000,General cargo ship,Cargo,119,16,11.0,33101.0,,,,,,,,,,,0.0,2019-06-27
304690000,General cargo ship,Cargo,88,13,5.0,48527.0,,,,,,,,,,,0.0,2019-06-27
244689000,General cargo ship,Cargo,109,14,41.0,81463.0,11.90337899543379,11.9,11.2,12.3,0.18439460140752587,1.0484617940199332,0.6266666666666509,0.0024999999999977263,16.374358974358977,1.9757418962948767,1095.0,2019-06-27
563044200,General cargo ship,Cargo,143,22,2.0,31048.0,,,,,,,,,,,0.0,2019-06-27
636015767,Oil products tanker,Tanker,238,42,,15820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
304010483,General cargo ship,Cargo,78,11,9.0,36928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246058000,Support ship,Dredging,77,14,6.0,34752.0,,,,,,,,,,,0.0,2019-06-27
266248000,General cargo ship,Cargo,190,26,1.0,121801.0,,,,,,,,,,,0.0,2019-06-27
563031000,General cargo ship,Cargo,179,30,,6886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
249227000,General cargo ship,Cargo,180,28,,37182.0,,,,,,,,,,,0.0,2019-06-27
311005700,General cargo ship,Cargo,190,28,,16903.0,,,,,,,,,,,0.0,2019-06-27
245465000,General cargo ship,Cargo,87,12,1.0,26429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246371000,General cargo ship,Cargo,111,14,11.0,69251.0,,,,,,,,,,,0.0,2019-06-27
255806112,General cargo ship,Cargo,137,21,1.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
257859000,General cargo ship,Cargo,98,16,,5006.0,,,,,,,,,,,0.0,2019-06-27
257970000,Oil products tanker,Tanker,147,22,0.0,81539.0,,,,,,,,,,,0.0,2019-06-27
212710000,General cargo ship,Cargo,95,13,16.0,75035.0,10.77904642409034,10.8,0.1,12.0,1.0007405138185805,1.3365715998629673,0.4988095238095269,0.0033333333333445125,22.24285714285716,3.08932738090542,1594.0,2019-06-27
249007000,Oil products tanker,Tanker,250,44,,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
219886000,General cargo ship,Cargo,137,21,,22630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
244060659,Other ship,Undefined,84,20,0.0,19519.0,,,,,,,,,,,0.0,2019-06-27
305631000,General cargo ship,Cargo,126,15,4.0,26948.0,,,,,,,,,,,0.0,2019-06-27
210075000,General cargo ship,Cargo,90,12,12.0,25100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
563481000,Oil products tanker,Tanker,176,30,,8728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246315000,Oil products tanker,Tanker,106,16,14.0,58118.0,11.154645308924486,11.6,0.1,12.9,1.6560777249403031,1.1564995905121949,0.36666666666667425,5.684341886080802e-14,23.899999999999977,2.7834690728623026,4370.0,2019-06-27
636017412,Oil products tanker,Tanker,180,30,,13368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
636018091,Oil products tanker,Tanker,183,33,,13213.0,,,,,,,,,,,0.0,2019-06-27
245286000,Oil products tanker,Tanker,116,16,29.0,82559.0,,,,,,,,,,,0.0,2019-06-27
314437000,General cargo ship,Cargo,90,12,17.0,18413.0,,,,,,,,,,,0.0,2019-06-27
311007600,General cargo ship,Cargo,88,13,11.0,55605.0,,,,,,,,,,,0.0,2019-06-27
255804290,Oil products tanker,Tanker,162,23,7.0,22651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
211362530,Other ship,SAR,10,4,149.0,121245.0,7.3401041666666655,6.2,0.1,16.2,5.375994023291715,28.069086892488958,8.200000000000017,0.12333333333330643,323.05,57.221249174920835,384.0,2019-06-27
253229000,Oil products tanker,Tanker,120,18,24.0,70570.0,,,,,,,,,,,0.0,2019-06-27
209211000,General cargo ship,Cargo,89,13,142.0,96829.0,,,,,,,,,,,0.0,2019-06-27
249211000,General cargo ship,Cargo,88,13,0.0,23554.0,,,,,,,,,,,0.0,2019-06-27
244860325,General cargo ship,Cargo,135,16,2.0,24224.0,,,,,,,,,,,0.0,2019-06-27
311000452,Oil products tanker,Tanker,274,48,,8122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
209662000,General cargo ship,Cargo,90,14,21.0,106917.0,,,,,,,,,,,0.0,2019-06-27
236711000,General cargo ship,Cargo,116,16,1.0,20234.0,,,,,,,,,,,0.0,2019-06-27
311055400,General cargo ship,Cargo,189,28,,9123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
538002756,Oil products tanker,Tanker,182,27,0.0,8067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
219007314,Fishing ship,Fishing,12,4,345.0,459140.0,,,,,,,,,,,0.0,2019-06-27
209184000,General cargo ship,Cargo,186,27,,78831.0,,,,,,,,,,,0.0,2019-06-27
269021000,General cargo ship,Cargo,161,25,,11972.0,,,,,,,,,,,0.0,2019-06-27
636092323,General cargo ship,Cargo,108,18,21.0,67865.0,,,,,,,,,,,0.0,2019-06-27
245296000,General cargo ship,Cargo,108,16,9.0,55477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
538007273,General cargo ship,Cargo,177,28,1.0,7370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
305966000,General cargo ship,Cargo,82,11,3.0,46688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
304242000,General cargo ship,Cargo,88,13,1.0,18021.0,,,,,,,,,,,0.0,2019-06-27
236205000,General cargo ship,Cargo,90,14,21.0,84774.0,,,,,,,,,,,0.0,2019-06-27
231800000,General cargo ship,Cargo,89,14,4.0,46970.0,,,,,,,,,,,0.0,2019-06-27
304291000,General cargo ship,Cargo,90,15,1.0,5267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
209734000,General cargo ship,Cargo,82,12,7.0,71508.0,,,,,,,,,,,0.0,2019-06-27
566583000,Oil products tanker,Tanker,184,27,3.0,82831.0,,,,,,,,,,,0.0,2019-06-27
232007444,Fast ferry,HSC,27,12,0.0,6524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
477095300,General cargo ship,Cargo,189,32,0.0,7305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246670000,General cargo ship,Cargo,114,14,2.0,102517.0,,,,,,,,,,,0.0,2019-06-27
538005397,Oil products tanker,Tanker,184,27,0.0,69509.0,11.183243967828417,11.5,7.4,12.4,1.0710584469732438,1.5032167461579227,0.2799999999999727,3.552713678800501e-15,355.4119047619048,14.358363457207297,3730.0,2019-06-27
636091866,General cargo ship,Cargo,114,14,37.0,57013.0,,,,,,,,,,,0.0,2019-06-27
209068000,General cargo ship,Cargo,190,26,,8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
563030090,Oil products tanker,Tanker,154,25,13.0,48608.0,,,,,,,,,,,0.0,2019-06-27
376474000,General cargo ship,Cargo,63,11,112.0,139206.0,,,,,,,,,,,0.0,2019-06-27
255805838,General cargo ship,Cargo,140,22,0.0,46884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
244025000,Other ship,Military,52,9,1.0,19275.0,,,,,,,,,,,0.0,2019-06-27
205204000,Other ship,Military,92,14,24.0,24915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
275411000,Other ship,Military,51,8,35.0,22796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
211211240,Other ship,Military,55,10,234.0,84458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
538002652,General cargo ship,Cargo,225,32,,11596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
563037900,General cargo ship,Cargo,116,18,6.0,51168.0,,,,,,,,,,,0.0,2019-06-27
305322000,General cargo ship,Cargo,88,13,7.0,52414.0,,,,,,,,,,,0.0,2019-06-27
309481000,Oil products tanker,Tanker,289,48,,44750.0,,,,,,,,,,,0.0,2019-06-27
305356000,Support ship,Tug,49,14,112.0,84453.0,,,,,,,,,,,0.0,2019-06-27
229815000,General cargo ship,Cargo,186,30,,11576.0,,,,,,,,,,,0.0,2019-06-27
304968000,General cargo ship,Cargo,143,23,,38842.0,,,,,,,,,,,0.0,2019-06-27
314417000,General cargo ship,Cargo,88,14,107.0,81821.0,,,,,,,,,,,0.0,2019-06-27
273323000,General cargo ship,Cargo,118,13,14.0,41996.0,,,,,,,,,,,0.0,2019-06-27
258656000,General cargo ship,Cargo,94,15,,53773.0,,,,,,,,,,,0.0,2019-06-27
245257000,General cargo ship,Cargo,84,11,210.0,118571.0,,,,,,,,,,,0.0,2019-06-27
311028300,General cargo ship,Cargo,91,14,55.0,60646.0,,,,,,,,,,,0.0,2019-06-27
371180000,General cargo ship,Cargo,229,32,0.0,11886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246399000,General cargo ship,Cargo,90,14,10.0,30417.0,,,,,,,,,,,0.0,2019-06-27
211182380,Other ship,Undefined,10,4,135.0,43155.0,,,,,,,,,,,0.0,2019-06-27
256295000,General cargo ship,Cargo,100,14,44.0,102437.0,9.459822350753976,9.7,0.1,11.6,1.3050913845985015,1.5804482797903863,0.32166666666667254,2.842170943040401e-14,260.34999999999997,11.270393502525405,4841.0,2019-06-27
211717270,Pleasure boat,Sailing,16,4,31.0,5467.0,,,,,,,,,,,0.0,2019-06-27
219006881,Pleasure boat,Sailing,11,4,331.0,27326.0,0.165,0.1,0.1,1.1,0.19363282491890663,,,,,,80.0,2019-06-27
374839000,General cargo ship,Cargo,229,32,,7755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
305049000,General cargo ship,Cargo,142,23,6.0,38792.0,,,,,,,,,,,0.0,2019-06-27
211409100,Oil products tanker,Tanker,178,28,3.0,65291.0,,,,,,,,,,,0.0,2019-06-27
311995000,General cargo ship,Cargo,148,25,23.0,134035.0,,,,,,,,,,,0.0,2019-06-27
538003323,Oil products tanker,Tanker,129,20,0.0,9467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
235008920,General cargo ship,Cargo,110,15,2.0,73977.0,,,,,,,,,,,0.0,2019-06-27
538006771,Oil products tanker,Tanker,252,44,,36928.0,,,,,,,,,,,0.0,2019-06-27
230613000,General cargo ship,Cargo,154,25,1.0,37039.0,,,,,,,,,,,0.0,2019-06-27
257035870,General cargo ship,Cargo,90,14,1.0,21851.0,,,,,,,,,,,0.0,2019-06-27
538007780,General cargo ship,Cargo,200,32,,13281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
636016281,General cargo ship,Cargo,150,22,,20308.0,,,,,,,,,,,0.0,2019-06-27
314298000,General cargo ship,Cargo,98,14,7.0,42231.0,,,,,,,,,,,0.0,2019-06-27
249311000,General cargo ship,Cargo,87,12,0.0,31083.0,,,,,,,,,,,0.0,2019-06-27
304585000,General cargo ship,Cargo,90,15,35.0,136883.0,,,,,,,,,,,0.0,2019-06-27
249934000,General cargo ship,Cargo,87,12,2.0,35720.0,,,,,,,,,,,0.0,2019-06-27
309924000,Oil products tanker,Tanker,255,44,,96732.0,,,,,,,,,,,0.0,2019-06-27
244170427,Other ship,Undefined,90,15,7.0,40318.0,,,,,,,,,,,0.0,2019-06-27
311000784,General cargo ship,Cargo,150,23,1.0,8701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
246594000,General cargo ship,Cargo,82,12,16.0,82823.0,,,,,,,,,,,0.0,2019-06-27
538006752,General cargo ship,Cargo,229,32,,7716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
236119000,General cargo ship,Cargo,82,12,38.0,89864.0,11.58300653594771,11.6,11.2,12.0,0.142362966953594,0.5691911285061966,0.375,0.0049999999999954525,10.22333333333333,1.1941787335904923,612.0,2019-06-27
305393000,General cargo ship,Cargo,117,16,11.0,53080.0,,,,,,,,,,,0.0,2019-06-27
258714000,Oil products tanker,Tanker,89,14,3.0,17150.0,,,,,,,,,,,0.0,2019-06-27
256495000,Oil products tanker,Tanker,183,28,,18612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
256312000,General cargo ship,Cargo,113,15,7.0,45173.0,,,,,,,,,,,0.0,2019-06-27
246287000,General cargo ship,Cargo,90,14,,11074.0,,,,,,,,,,,0.0,2019-06-27
563047300,General cargo ship,Cargo,142,20,0.0,11016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
249936000,Oil products tanker,Tanker,183,32,,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
305269000,Other ship,Undefined,90,13,20.0,49226.0,,,,,,,,,,,0.0,2019-06-27
256850000,General cargo ship,Cargo,193,28,,33241.0,,,,,,,,,,,0.0,2019-06-27
257031550,Oil products tanker,Tanker,250,44,,122911.0,,,,,,,,,,,0.0,2019-06-27
236111943,General cargo ship,Cargo,100,16,5.0,52773.0,,,,,,,,,,,0.0,2019-06-27
219965000,Support ship,Dredging,75,13,21.0,121711.0,,,,,,,,,,,0.0,2019-06-27
273414540,General cargo ship,Cargo,120,15,1.0,11753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
220298000,Oil products tanker,Tanker,100,17,15.0,69610.0,,,,,,,,,,,0.0,2019-06-27
246443000,General cargo ship,Cargo,89,12,5.0,59152.0,,,,,,,,,,,0.0,2019-06-27
209072000,General cargo ship,Cargo,104,14,42.0,90351.0,,,,,,,,,,,0.0,2019-06-27
209114000,General cargo ship,Cargo,89,12,22.0,109261.0,,,,,,,,,,,0.0,2019-06-27
261268000,Other ship,Military,136,14,3.0,54514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
