mmsi,iwrap_type_from_dataset,org_type_info_from_data,length_from_data_set,width,trips,signals,Speed_mean,Speed_median,Speed_min,Speed_max,Speed_std,ROT_mean,ROT_median,ROT_min,ROT_max,ROT_std,number_of_signals,date
246843000,General cargo ship,Cargo,118,16,3.0,25456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
253377000,General cargo ship,Cargo,99,14,18.0,147211.0,,,,,,,,,,,0.0,2019-07-04
211404810,Other ship,Law enforcement,66,10,61.0,509742.0,,,,,,,,,,,0.0,2019-07-04
477711300,General cargo ship,Cargo,210,30,,57251.0,,,,,,,,,,,0.0,2019-07-04
210731000,General cargo ship,Cargo,140,23,67.0,65053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
636015525,General cargo ship,Cargo,225,32,,55530.0,,,,,,,,,,,0.0,2019-07-04
271002685,Oil products tanker,Tanker,100,16,0.0,45918.0,,,,,,,,,,,0.0,2019-07-04
209066000,Oil products tanker,Tanker,102,16,2.0,9093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211390480,Fishing ship,Fishing,22,6,0.0,8498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
304925000,General cargo ship,Cargo,87,13,1.0,11014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
565036000,Oil products tanker,Tanker,183,32,,7448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211210420,Other ship,Military,55,10,56.0,531052.0,,,,,,,,,,,0.0,2019-07-04
305982000,General cargo ship,Cargo,90,15,12.0,92593.0,,,,,,,,,,,0.0,2019-07-04
308924000,General cargo ship,Cargo,82,11,15.0,34624.0,,,,,,,,,,,0.0,2019-07-04
563016500,General cargo ship,Cargo,180,30,,7442.0,,,,,,,,,,,0.0,2019-07-04
236262000,Other ship,Undefined,161,25,36.0,129660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
538005740,Oil products tanker,Tanker,144,23,1.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
311367000,General cargo ship,Cargo,86,16,6.0,6047.0,,,,,,,,,,,0.0,2019-07-04
249928000,General cargo ship,Cargo,101,16,29.0,103374.0,8.41891891891892,8.6,5.4,9.0,0.8418303079055804,3.121111111111111,2.8875000000000064,0.20000000000000284,9.750000000000014,3.950495335865216,74.0,2019-07-04
231261000,Support ship,Tug,28,10,,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211211220,Other ship,Military,55,10,493.0,427804.0,,,,,,,,,,,0.0,2019-07-04
248940000,Oil products tanker,Tanker,144,23,138.0,29510.0,,,,,,,,,,,0.0,2019-07-04
230191000,General cargo ship,Cargo,107,17,225.0,168469.0,,,,,,,,,,,0.0,2019-07-04
266455000,Oil products tanker,Tanker,150,23,2.0,24435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211284350,General cargo ship,Cargo,100,17,78.0,276522.0,10.213936486177747,11.0,0.1,12.1,2.0165975989822593,1.1642551107846724,0.38666666666665606,2.842170943040401e-14,34.09285714285721,2.9344045995988153,4377.0,2019-07-04
211293510,Other ship,Undefined,18,8,979.0,513071.0,,,,,,,,,,,0.0,2019-07-04
636092260,General cargo ship,Cargo,180,30,,6861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
265810010,Pleasure boat,Pleasure,22,6,1.0,6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211233870,General cargo ship,Cargo,100,17,32.0,118155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
314465000,General cargo ship,Cargo,88,13,7.0,48499.0,,,,,,,,,,,0.0,2019-07-04
538005698,General cargo ship,Cargo,180,32,,11974.0,,,,,,,,,,,0.0,2019-07-04
636017074,General cargo ship,Cargo,180,30,,14478.0,,,,,,,,,,,0.0,2019-07-04
229196000,General cargo ship,Cargo,190,28,,18130.0,10.202459445316588,10.2,8.8,11.4,0.7132456898459001,6.120905794491271,0.41666666666662877,0.002857142857180861,357.4666666666667,35.09651429471797,3822.0,2019-07-04
311000801,General cargo ship,Cargo,152,23,,22585.0,,,,,,,,,,,0.0,2019-07-04
256919000,General cargo ship,Cargo,181,30,,10437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
209185000,General cargo ship,Cargo,110,18,1.0,46917.0,,,,,,,,,,,0.0,2019-07-04
205366000,Oil products tanker,Tanker,142,21,88.0,229535.0,,,,,,,,,,,0.0,2019-07-04
248275000,General cargo ship,Cargo,90,16,12.0,77377.0,,,,,,,,,,,0.0,2019-07-04
210248000,General cargo ship,Cargo,142,21,53.0,255096.0,,,,,,,,,,,0.0,2019-07-04
245439000,Support ship,Tug,31,12,1.0,49887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
538090534,Oil products tanker,Tanker,249,44,,7629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
314419000,General cargo ship,Cargo,88,14,0.0,29348.0,,,,,,,,,,,0.0,2019-07-04
256831000,Oil products tanker,Tanker,108,17,192.0,106982.0,,,,,,,,,,,0.0,2019-07-04
374356000,General cargo ship,Cargo,189,26,,8742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211118520,Support ship,Tug,26,7,27.0,21802.0,,,,,,,,,,,0.0,2019-07-04
304010168,General cargo ship,Cargo,82,10,2.0,24906.0,,,,,,,,,,,0.0,2019-07-04
371516000,General cargo ship,Cargo,255,43,,7318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
247661000,Oil products tanker,Tanker,121,16,33.0,139504.0,,,,,,,,,,,0.0,2019-07-04
209297000,General cargo ship,Cargo,89,14,41.0,130377.0,,,,,,,,,,,0.0,2019-07-04
238009000,Oil products tanker,Tanker,183,32,0.0,12442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
636016690,General cargo ship,Cargo,148,22,,15248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
257136000,Oil products tanker,Tanker,101,18,36.0,86703.0,,,,,,,,,,,0.0,2019-07-04
246832000,Support ship,Tug,25,7,108.0,147705.0,,,,,,,,,,,0.0,2019-07-04
246807000,General cargo ship,Cargo,87,11,1.0,11412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
244130642,General cargo ship,Cargo,90,13,12.0,81189.0,,,,,,,,,,,0.0,2019-07-04
245864000,General cargo ship,Cargo,132,16,7.0,28468.0,,,,,,,,,,,0.0,2019-07-04
246064000,General cargo ship,Cargo,83,13,19.0,97630.0,,,,,,,,,,,0.0,2019-07-04
250005382,General cargo ship,Cargo,150,20,4.0,43906.0,,,,,,,,,,,0.0,2019-07-04
249803000,Oil products tanker,Tanker,122,17,10.0,70485.0,,,,,,,,,,,0.0,2019-07-04
219021000,General cargo ship,Cargo,399,60,,35449.0,,,,,,,,,,,0.0,2019-07-04
211211200,Other ship,Military,55,10,66.0,324594.0,,,,,,,,,,,0.0,2019-07-04
211211330,Other ship,Military,55,10,227.0,138901.0,,,,,,,,,,,0.0,2019-07-04
245377000,General cargo ship,Cargo,80,10,36.0,67428.0,,,,,,,,,,,0.0,2019-07-04
219103000,Other ship,Military,139,20,1.0,29081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
354306000,Oil products tanker,Tanker,246,42,,11368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
257056010,General cargo ship,Cargo,89,14,18.0,30181.0,,,,,,,,,,,0.0,2019-07-04
305468000,General cargo ship,Cargo,169,24,111.0,284126.0,,,,,,,,,,,0.0,2019-07-04
236610000,General cargo ship,Cargo,88,12,22.0,141325.0,,,,,,,,,,,0.0,2019-07-04
238295000,Oil products tanker,Tanker,194,32,,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
219252000,Oil products tanker,Tanker,103,15,39.0,87375.0,,,,,,,,,,,0.0,2019-07-04
273343810,General cargo ship,Cargo,99,17,1.0,22174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
305486000,General cargo ship,Cargo,102,15,0.0,36940.0,,,,,,,,,,,0.0,2019-07-04
245870000,General cargo ship,Cargo,90,14,1.0,17076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
518895000,General cargo ship,Cargo,140,20,,14382.0,,,,,,,,,,,0.0,2019-07-04
244741000,General cargo ship,Cargo,82,13,90.0,69155.0,,,,,,,,,,,0.0,2019-07-04
311257000,Other ship,Undefined,82,11,1.0,8198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211905000,Other ship,Military,143,17,1.0,17575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
244870420,General cargo ship,Cargo,88,14,17.0,120382.0,,,,,,,,,,,0.0,2019-07-04
563020100,General cargo ship,Cargo,199,32,,7329.0,,,,,,,,,,,0.0,2019-07-04
355733000,Oil products tanker,Tanker,182,32,,6955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
245789000,General cargo ship,Cargo,168,25,,33886.0,,,,,,,,,,,0.0,2019-07-04
244093000,General cargo ship,Cargo,90,14,75.0,25891.0,,,,,,,,,,,0.0,2019-07-04
211584680,Pleasure boat,Pleasure,10,4,70.0,16028.0,,,,,,,,,,,0.0,2019-07-04
255806086,General cargo ship,Cargo,158,23,28.0,211900.0,,,,,,,,,,,0.0,2019-07-04
236611000,Other ship,Undefined,88,12,20.0,87989.0,,,,,,,,,,,0.0,2019-07-04
261006820,General cargo ship,Cargo,45,8,17.0,137519.0,6.988709677419355,7.0,6.3,8.4,0.3044499732105202,4.458964710884354,3.6983333333333306,0.04999999999999716,15.900000000000006,5.635900821626953,434.0,2019-07-04
211548100,Fishing ship,Fishing,11,4,1766.0,450163.0,0.09999999999999999,0.1,0.1,0.1,1.393147384119358e-17,25.777136752136748,1.8666666666666663,0.08333333333331439,353.55,74.51406273040442,130.0,2019-07-04
244770722,General cargo ship,Cargo,100,40,,29784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
261509000,General cargo ship,Cargo,88,13,3.0,24667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211310090,Pleasure boat,Sailing,11,4,6.0,6286.0,,,,,,,,,,,0.0,2019-07-04
231790000,General cargo ship,Cargo,114,16,1.0,16299.0,,,,,,,,,,,0.0,2019-07-04
235054581,General cargo ship,Cargo,170,27,,9415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
244890901,General cargo ship,Cargo,88,14,15.0,113958.0,,,,,,,,,,,0.0,2019-07-04
218298000,Other ship,Other,39,8,6.0,27273.0,,,,,,,,,,,0.0,2019-07-04
230662000,General cargo ship,Cargo,103,14,16.0,99437.0,11.398434782608696,11.9,0.1,13.2,1.6977016108405394,1.3750770308123248,0.3999999999999986,0.01666666666666572,14.599999999999994,2.953992330377712,1150.0,2019-07-04
538006022,General cargo ship,Cargo,229,32,,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
245281000,General cargo ship,Cargo,89,12,25.0,103028.0,,,,,,,,,,,0.0,2019-07-04
246779000,General cargo ship,Cargo,90,14,113.0,66198.0,,,,,,,,,,,0.0,2019-07-04
304010688,General cargo ship,Cargo,72,11,148.0,201522.0,7.107785577536696,7.7,0.1,11.7,2.347434813101027,11.139108409618581,2.4166666666666856,0.03333333333330302,243.35714285714275,32.071955582983016,1567.0,2019-07-04
249262000,General cargo ship,Cargo,229,32,,22717.0,,,,,,,,,,,0.0,2019-07-04
236108000,General cargo ship,Cargo,83,13,11.0,40851.0,,,,,,,,,,,0.0,2019-07-04
244180197,Oil products tanker,Tanker,127,19,6.0,67507.0,,,,,,,,,,,0.0,2019-07-04
219000167,Other ship,SAR,22,6,1.0,19146.0,,,,,,,,,,,0.0,2019-07-04
246546000,General cargo ship,Cargo,90,14,291.0,117246.0,,,,,,,,,,,0.0,2019-07-04
236652000,Oil products tanker,Tanker,118,18,17.0,49435.0,,,,,,,,,,,0.0,2019-07-04
305162000,General cargo ship,Cargo,112,13,0.0,9586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
273412710,Other ship,Other,142,23,3.0,16244.0,,,,,,,,,,,0.0,2019-07-04
304047000,General cargo ship,Cargo,103,15,9.0,43452.0,,,,,,,,,,,0.0,2019-07-04
236306000,General cargo ship,Cargo,90,14,61.0,104806.0,,,,,,,,,,,0.0,2019-07-04
374840000,General cargo ship,Cargo,229,32,,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
230623000,General cargo ship,Cargo,218,27,17.0,195667.0,,,,,,,,,,,0.0,2019-07-04
219159000,Support ship,Tug,33,11,,7867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
236656000,General cargo ship,Cargo,114,15,0.0,10266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
305675000,General cargo ship,Cargo,107,18,,10980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
219015579,Support ship,Tug,22,6,11.0,67682.0,,,,,,,,,,,0.0,2019-07-04
245815000,General cargo ship,Cargo,80,10,18.0,72727.0,,,,,,,,,,,0.0,2019-07-04
219003406,Support ship,Tug,15,4,2.0,54238.0,,,,,,,,,,,0.0,2019-07-04
249577000,Oil products tanker,Tanker,244,42,,11058.0,,,,,,,,,,,0.0,2019-07-04
538007433,General cargo ship,Cargo,169,27,0.0,14513.0,,,,,,,,,,,0.0,2019-07-04
305869000,General cargo ship,Cargo,146,20,3.0,13003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
220124000,Support ship,Tug,33,9,2.0,32419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
636016460,General cargo ship,Cargo,167,23,1.0,11451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
566015000,Oil products tanker,Tanker,182,28,,20928.0,,,,,,,,,,,0.0,2019-07-04
211538490,Support ship,Dredging,53,11,2.0,14365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
258812000,General cargo ship,Cargo,116,17,36.0,60786.0,,,,,,,,,,,0.0,2019-07-04
235103033,Fast ferry,HSC,18,6,0.0,8722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
261159000,General cargo ship,Cargo,91,13,5.0,52395.0,,,,,,,,,,,0.0,2019-07-04
253361000,General cargo ship,Cargo,100,14,18.0,76976.0,,,,,,,,,,,0.0,2019-07-04
311831000,General cargo ship,Cargo,190,29,,17946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
229862000,General cargo ship,Cargo,300,40,,15756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
311000048,Oil products tanker,Tanker,183,28,0.0,78357.0,,,,,,,,,,,0.0,2019-07-04
229245000,General cargo ship,Cargo,95,13,50.0,82823.0,,,,,,,,,,,0.0,2019-07-04
357365000,General cargo ship,Cargo,133,16,0.0,35673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
538005398,Oil products tanker,Tanker,184,27,1.0,77548.0,,,,,,,,,,,0.0,2019-07-04
244562000,General cargo ship,Cargo,110,14,7.0,49465.0,,,,,,,,,,,0.0,2019-07-04
218797000,General cargo ship,Cargo,90,12,102.0,118456.0,,,,,,,,,,,0.0,2019-07-04
230965000,Oil products tanker,Tanker,170,24,0.0,112855.0,,,,,,,,,,,0.0,2019-07-04
210935000,General cargo ship,Cargo,90,14,0.0,47142.0,,,,,,,,,,,0.0,2019-07-04
236646000,Oil products tanker,Tanker,103,16,7.0,42173.0,,,,,,,,,,,0.0,2019-07-04
211316340,Other ship,Law enforcement,72,12,190.0,633959.0,3.7863865795724467,2.0,0.3,11.6,3.117395731519553,8.288324282273386,1.1833333333333336,2.842170943040401e-14,354.3291666666667,32.39807234049121,6736.0,2019-07-04
244735000,General cargo ship,Cargo,133,19,30.0,170554.0,,,,,,,,,,,0.0,2019-07-04
209143000,General cargo ship,Cargo,88,12,13.0,92468.0,7.791127098321343,8.7,0.1,11.1,3.0936881968433654,4.212170719351571,1.4083333333333385,0.025000000000005684,97.8,11.42327466447563,417.0,2019-07-04
245306000,General cargo ship,Cargo,89,14,22.0,96775.0,,,,,,,,,,,0.0,2019-07-04
311055200,General cargo ship,Cargo,189,28,,17649.0,,,,,,,,,,,0.0,2019-07-04
246662000,General cargo ship,Cargo,157,26,0.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
246827000,General cargo ship,Cargo,90,12,18.0,69203.0,,,,,,,,,,,0.0,2019-07-04
219000892,Support ship,Dredging,27,6,298.0,144897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
304786000,General cargo ship,Cargo,88,14,85.0,132947.0,,,,,,,,,,,0.0,2019-07-04
236165000,Oil products tanker,Tanker,114,17,17.0,55441.0,,,,,,,,,,,0.0,2019-07-04
636017523,General cargo ship,Cargo,229,38,,7946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
257016000,Other ship,Other,140,30,6.0,37722.0,,,,,,,,,,,0.0,2019-07-04
212571000,General cargo ship,Cargo,82,12,17.0,163642.0,,,,,,,,,,,0.0,2019-07-04
319756000,General cargo ship,Cargo,197,32,,7060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
245137000,General cargo ship,Cargo,83,13,18.0,104500.0,,,,,,,,,,,0.0,2019-07-04
219305000,Support ship,Diving,36,11,0.0,17020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
356364000,General cargo ship,Cargo,225,32,,26059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
275478000,General cargo ship,Cargo,88,12,95.0,214229.0,,,,,,,,,,,0.0,2019-07-04
247102500,Other ship,Undefined,136,20,28.0,137785.0,,,,,,,,,,,0.0,2019-07-04
212613000,General cargo ship,Cargo,134,22,21.0,78092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
636012813,Oil products tanker,Tanker,250,44,3.0,53668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
211305290,Oil products tanker,Tanker,55,7,24.0,58453.0,,,,,,,,,,,0.0,2019-07-04
564104000,Support ship,Tug,49,16,1.0,8410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
305040000,General cargo ship,Cargo,90,15,6.0,16292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
246376000,Support ship,Tug,31,10,0.0,10206.0,,,,,,,,,,,0.0,2019-07-04
210084000,General cargo ship,Cargo,110,18,5.0,49958.0,,,,,,,,,,,0.0,2019-07-04
261000580,Support ship,Towing long/wide,35,9,28.0,140569.0,,,,,,,,,,,0.0,2019-07-04
250002821,General cargo ship,Cargo,136,22,4.0,28187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
230370000,General cargo ship,Cargo,81,11,5.0,85997.0,,,,,,,,,,,0.0,2019-07-04
219850000,Support ship,Tug,137,21,,42418.0,,,,,,,,,,,0.0,2019-07-04
229025000,General cargo ship,Cargo,99,14,46.0,69147.0,,,,,,,,,,,0.0,2019-07-04
245431000,Support ship,Tug,23,9,3.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
246650000,General cargo ship,Cargo,169,27,53.0,302488.0,16.062885802469136,16.0,15.1,17.1,0.46987586911903345,7.4948416435269065,0.28000000000002956,0.008181818181924427,358.48999999999995,36.31349063615529,2592.0,2019-07-04
636015737,Oil products tanker,Tanker,160,26,6.0,103339.0,,,,,,,,,,,0.0,2019-07-04
271040197,General cargo ship,Cargo,105,16,3.0,13876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
304957000,General cargo ship,Cargo,96,13,1.0,36100.0,,,,,,,,,,,0.0,2019-07-04
636092741,General cargo ship,Cargo,148,23,54.0,221969.0,,,,,,,,,,,0.0,2019-07-04
218858000,General cargo ship,Cargo,89,12,23.0,159604.0,8.858753315649867,9.1,0.3,9.4,1.2070659762711105,4.647261345852896,1.1095238095238074,0.047619047619051,228.5079365079365,21.6317443466374,754.0,2019-07-04
241343000,Oil products tanker,Tanker,250,44,,7295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
244700336,General cargo ship,Cargo,119,15,33.0,28404.0,,,,,,,,,,,0.0,2019-07-04
246293000,General cargo ship,Cargo,185,26,,51756.0,,,,,,,,,,,0.0,2019-07-04
305639000,General cargo ship,Cargo,88,12,7.0,44584.0,,,,,,,,,,,0.0,2019-07-04
355194000,General cargo ship,Cargo,237,32,,22256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
477407200,General cargo ship,Cargo,180,30,1.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
275359000,Other ship,WIG,65,11,10.0,40849.0,,,,,,,,,,,0.0,2019-07-04
245391000,General cargo ship,Cargo,95,14,6.0,96169.0,,,,,,,,,,,0.0,2019-07-04
205231000,Other ship,Undefined,80,22,0.0,7653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
248216000,General cargo ship,Cargo,88,13,52.0,72980.0,,,,,,,,,,,0.0,2019-07-04
235018062,Support ship,Tug,19,10,,6026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
212584000,General cargo ship,Cargo,99,13,21.0,95813.0,8.031987075928916,8.0,6.9,8.6,0.244772858912416,0.8119552414605424,0.4000000000000341,2.842170943040401e-14,38.578571428571394,2.4043588765533372,1238.0,2019-07-04
261517000,General cargo ship,Cargo,88,12,2.0,22166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
314463000,General cargo ship,Cargo,91,14,7.0,32696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
249379000,Oil products tanker,Tanker,131,19,20.0,124956.0,,,,,,,,,,,0.0,2019-07-04
219001362,Support ship,Dredging,32,12,9.0,14975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
305166000,General cargo ship,Cargo,83,12,10.0,58734.0,,,,,,,,,,,0.0,2019-07-04
305791000,General cargo ship,Cargo,111,15,47.0,33815.0,,,,,,,,,,,0.0,2019-07-04
538004381,General cargo ship,Cargo,190,28,,11109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
538002614,Oil products tanker,Tanker,195,32,,7961.0,,,,,,,,,,,0.0,2019-07-04
244297000,General cargo ship,Cargo,123,14,10.0,56768.0,,,,,,,,,,,0.0,2019-07-04
212536000,General cargo ship,Cargo,119,16,11.0,33101.0,,,,,,,,,,,0.0,2019-07-04
304690000,General cargo ship,Cargo,88,13,5.0,48527.0,,,,,,,,,,,0.0,2019-07-04
244689000,General cargo ship,Cargo,109,14,41.0,81463.0,,,,,,,,,,,0.0,2019-07-04
563044200,General cargo ship,Cargo,143,22,2.0,31048.0,,,,,,,,,,,0.0,2019-07-04
636015767,Oil products tanker,Tanker,238,42,,15820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
304010483,General cargo ship,Cargo,78,11,9.0,36928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
246058000,Support ship,Dredging,77,14,6.0,34752.0,,,,,,,,,,,0.0,2019-07-04
266248000,General cargo ship,Cargo,190,26,1.0,121801.0,,,,,,,,,,,0.0,2019-07-04
563031000,General cargo ship,Cargo,179,30,,6886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
249227000,General cargo ship,Cargo,180,28,,37182.0,10.443598020228103,10.4,8.4,12.1,0.9505064740839275,3.215040553273887,0.35476190476191505,5.684341886080802e-14,297.8666666666667,21.668272250079895,4647.0,2019-07-04
311005700,General cargo ship,Cargo,190,28,,16903.0,,,,,,,,,,,0.0,2019-07-04
245465000,General cargo ship,Cargo,87,12,1.0,26429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
246371000,General cargo ship,Cargo,111,14,11.0,69251.0,,,,,,,,,,,0.0,2019-07-04
255806112,General cargo ship,Cargo,137,21,1.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
257859000,General cargo ship,Cargo,98,16,,5006.0,,,,,,,,,,,0.0,2019-07-04
257970000,Oil products tanker,Tanker,147,22,0.0,81539.0,,,,,,,,,,,0.0,2019-07-04
212710000,General cargo ship,Cargo,95,13,16.0,75035.0,,,,,,,,,,,0.0,2019-07-04
249007000,Oil products tanker,Tanker,250,44,,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
219886000,General cargo ship,Cargo,137,21,,22630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
244060659,Other ship,Undefined,84,20,0.0,19519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
305631000,General cargo ship,Cargo,126,15,4.0,26948.0,,,,,,,,,,,0.0,2019-07-04
